BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'peach%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'IRAQ'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000088        | yOshY8wwzMgS
 Supplier#000000113        | 5 YOpqbaHs7dR gG4EmXrI7XtA7DcnRMsWPU1z2D
 Supplier#000000242        | cpZMlI77TRq
 Supplier#000000252        | xcaKgadrug
 Supplier#000000280        | MZAJPsr3TS62ocxtRc
 Supplier#000000344        | F mMVT6PuRj5S
 Supplier#000000375        | 3CIBgjwAjB A1uxkiJNjc 7pI9AKhvnr1BHV9
 Supplier#000000407        | WliGC47Vto2nh7mj
 Supplier#000000416        | F,9zQapGlzjmqRhVTj1DR
 Supplier#000000442        | PJSCHXMAsqyRr5aPD9lp4tUl1B1WytbosVY8EdNZ
 Supplier#000000642        | eldBmBVYRbcB YfMRBlNyuQe8k0zYK,v Obk
 Supplier#000000672        | iu9d66fGNBYX
 Supplier#000000772        | GxfKyTzgm 6bVmhZPQ6nUMCx5NSsl0 ATg1WccX
 Supplier#000000838        | Zsa9XTlYna7SUIpK0RQAGYSVum
 Supplier#000000872        | oJQEy8xyrptE
 Supplier#000000876        | PYBAM85Nrb2cuXH8VDrX 3TjZbsIAlIQ,,xA
 Supplier#000000909        | BXuLybzUeFLI0GJqMG8xewTuKFqk8n
 Supplier#000000963        | s3WbU6w31FgnuZVtwGnH6PkyZFg
 Supplier#000001093        | aOjHKEAu3tjFIlXMoX9F3,ahpotMrHcu
 Supplier#000001127        | 5LRB7nY9PHnTdzPf59icKT
 Supplier#000001147        | tI7YxKpJOUEQAuZ rCyjKKQwC7F72xs
 Supplier#000001167        | ErCT6PR9WY8
 Supplier#000001193        | Er,GdM4NurXk0L
 Supplier#000001219        | yYAruzzZdw8WCBRCunZoq0
 Supplier#000001365        | NysYJeiKia3El,ZtdccG,fwqe
 Supplier#000001409        | VfixB5ke,JR6T7tn7cv,G uBn12IBUw7HWy 
 Supplier#000001449        | NFQzLwdOyj0LqRnlVKF
 Supplier#000001540        | 7KP04dsYoPPZRJ6UgAD
 Supplier#000001561        | rhXxtK22rXkYrQuR7,
 Supplier#000001635        | 2sUtri6Km8xGmFaoRUET 9
 Supplier#000001648        | u8gBXkSvmx1zO9rJcI,GH
 Supplier#000001807        | AHdxwZCPjNpG
 Supplier#000001825        | 0Vn07MtX5Op
 Supplier#000002000        | b1,LW1CcQX7Mp2RQgKXLrKGvuJmM
 Supplier#000002102        | 1kuyUn5q6czLOGB60fAVgpv68M2suwchpmp2nK
 Supplier#000002140        | 0tAvFAWv c3
 Supplier#000002155        | caUd3klutQhu
 Supplier#000002169        | JKBnBaxV,0z4lwgBupYpPWIIaoCPUG
 Supplier#000002212        | xqhdX258o1LfvMBdfu4ecQBwTEfnQVpdcGjj5fj
 Supplier#000002221        | 2VMpv3tW0Gvg6Y0gTeRHa7jYlRXVA
 Supplier#000002234        | ,Cb2T41MV4W4au vEhDGOuyNtVs4Y2O2
 Supplier#000002506        | adoloJGA7m7CVTyzzOCg9rV
 Supplier#000002521        | UeoELXSGq2eKHSImwz5ZcF0K 5V3mQUt6sPJ8hB
 Supplier#000002577        | l Iv oeuS3h5fysjC
 Supplier#000002627        | VtzcXgv0R46BaV21MlPTTJV,TM
 Supplier#000002656        | bBENRxX 9Kfod5X73nXWEnK8D2vDffdyGgiNy
 Supplier#000002678        | nnZNHDMCnZKTm
 Supplier#000002779        | 9OPa5O7wKtwossAJ1zxgEQmQppgt0beAS2AX4c
 Supplier#000002783        | rc rAYfUYEGG95YWvE
 Supplier#000002856        | Gu,arFye zY5HBZkjf5yPGnQdMYLuVz3HcA3y
 Supplier#000002930        | wMqzw,9XbQeExyiZVbMD
 Supplier#000002954        | fR,RDoFTT2Y3XCDW
 Supplier#000002971        | kzp PsZ5N2uId,Lv2vED,F4mBMhO JPOWl2d
 Supplier#000003019        | ycKfX2I3O8GOyhoqc
 Supplier#000003078        | WM2MwAU0hKWYd3tY5Y8
 Supplier#000003084        | i4UjQ3YiKVKgrqqyp6IhLgpGqotVRU2Y
 Supplier#000003202        | pK duW8oGZXScgMkf
 Supplier#000003233        |  aVFqnCFgVXU3CJUnzNj3vlC
 Supplier#000003302        | 6XW,uY7xlDDOJIFJxRuf
 Supplier#000003308        | VVFuoh4ipur7tn1Y2
 Supplier#000003328        | bQ964wtB,GulcdbG9myQsy3CeK17iNw1oOMotM
 Supplier#000003350        | DFagiedXwjhXMyKCN8EmD7v3d I7xe8waL
 Supplier#000003487        | y3sR8ixv1gf
 Supplier#000003547        | 5z96HW9oQ2b hqfJtJ
 Supplier#000003575        | dc6eZZyHWCqmiKIpwUWs0VAVQ1ZvTI9gkjgE9p
 Supplier#000003595        | Ch8fr3a56ybpePFgHOKTAbCKiq1
 Supplier#000003604        | Wh54BLC 6VSu0WjNv WHnslIfEQ6qa3PJUdLlyP
 Supplier#000003700        | q1xYaKyPFw4xacddUJtQ1H
 Supplier#000003759        | hOq1CPZ9AAw
 Supplier#000003802        | PjcKEJb 9DODZXC
 Supplier#000003912        | Op7,1zt3MAxs34Qo4O W
 Supplier#000003982        | jx9EloF33Ez
 Supplier#000004026        | I692fFGW Wyp5QvrFLsI6K
 Supplier#000004049        | 4bGbv74ARNjKp,qFqi00
 Supplier#000004145        | BIKx3OmFTieb5WtD34c6N6iY9j2K
 Supplier#000004195        | NHCu,qYwb21TrXtL8iXEI4QZ
 Supplier#000004205        | S2OR,fUOmf3GSlKnW6
 Supplier#000004208        | x3jZYF7ZYN 8a4LY1c1kEsh
 Supplier#000004300        | qZSf W  P4g
 Supplier#000004362        | fBx,Kkc,fj5URrbe 5H0mjBEU5Bv9rtv78qGCh
 Supplier#000004381        | 0ZtvVIB4StpIeqEBeKcC,Bu626DbgO
 Supplier#000004571        | 1m0rVbllS9EcE2yyAQg x
 Supplier#000004604        | o4cyLBnefy7,k6cvp5
 Supplier#000004662        | t5bDsOR1SUvZs8yD1sMpFtGR506QfqzsU,NFg
 Supplier#000004668        | iI7gF3y1oKKvjVdA5Klau9w0iD
 Supplier#000004766        | CDZkZ2jocSawI0kS7mI6G3BcJHHduIw
 Supplier#000004780        | 38KXwQ8CWIXIXy19 ,R0ENCJEj,yjiRTq9bbY
 Supplier#000004850        | TyfW3T dKVmzem4JDv7E6pY4KEg6m,mVU54wH
 Supplier#000004857        | XGMR6l 7NqtVjxv
 Supplier#000004912        | 2NUOQlm1bhr1bf
 Supplier#000004969        | HdteuyoPpBVg
 Supplier#000004978        | Ho8kbrr7BjnPLDZWY3H2bjT51EHL3KfwqE4o
 Supplier#000004995        | dlNt sgtcaHV5ndDdO
 Supplier#000005035        | 6tCE9az7TfoPv6qAUKdw2vRtVTVefQLJ4nO1yer
 Supplier#000005151        | zMRPoZdcswKgAc
 Supplier#000005213        | 3MTMXf4oNg,qXdtKbfRTGhgdGg
 Supplier#000005260        | oIi3inr8BuvL
 Supplier#000005276        | inh0KOhRfLM7WRhdRNvJJDQx
 Supplier#000005312        | M7fSgSLXzpnE,EKcN39Ya 
 Supplier#000005343        | 0JtugdtneLhtOMcZJ60GILnDDv9RS1
 Supplier#000005421        | j7T9Xp32K5Iy642n
 Supplier#000005459        | xaHsWujWhGN
 Supplier#000005477        | fOzXmCgwtUn E2O8R8NXiDYLibNr8ThjiTJXJZ
 Supplier#000005550        | c5FSo32Sb0CrRwFpK9RoCVTSPEY
 Supplier#000005551        | St6sF,B8BUYpOudyVydkUsSbM3r
 Supplier#000005574        | 4QHqvBFxNsWoSBo9tLr6pLNhz1SZCloduHRf
 Supplier#000005692        | 335mZ92x7onPQOtTY7VoXH
 Supplier#000005732        | ,0tVFQMFpshc2MoTOxRPY
 Supplier#000005767        | kB4LYA9E7rU7h7P3JH
 Supplier#000005807        | y4OEw7UCy05r4q4O3x,pOPD2S
 Supplier#000005831        | MY rnEWm8bes4Z
 Supplier#000005847        | obol3bfh0zWi
 Supplier#000005876        | gao cf6F4AVlabFh2X8pEJQdVQ1E
 Supplier#000005961        | IWgRlEcGotZr3TViHAe
 Supplier#000006048        | OyHRSoJAGXxmO,qdDs6EEWZ7s
 Supplier#000006113        | fvnedZO9VSceJB8G
 Supplier#000006130        | 1yf,zRSF7QiHHbMAcw5SZN4a6PYwM,Wu68
 Supplier#000006138        | y6un5si3ymHurd8n2mGZ0w3
 Supplier#000006165        | L7SKNMKhPRJmk
 Supplier#000006246        | bZfRctecsVimCe1Uc8, 1iJ2ZjYV7Yo,Pb
 Supplier#000006331        | P0Va2RoE8ZN5UHgsHr4YLz
 Supplier#000006399        | eC4XbrvjvcN1v
 Supplier#000006418        | kfgHHiyyspAilMlCo
 Supplier#000006655        | ncrPA0O7hFroxmRn3io
 Supplier#000006662        | qgDqnB8G1iyhqBQpyMYU 3XrdVS7TzmzCrC1PM
 Supplier#000006675        | r86gT qdVa1SToXdwSWGMcEHR
 Supplier#000006710        | QTW4Ykw8brmlqB8tfndv62o
 Supplier#000006731        | qw1GNdIyo0qJa2IX6w
 Supplier#000006778        | fYY4Fb1rFZFEetR11tNQGoQxk
 Supplier#000006886        | sN0BeIMWowAvTUOshFyAvm6bMb5TLphY
 Supplier#000006923        | BmLo4 nU11tFm0
 Supplier#000006934        | wnar78tt,IXV
 Supplier#000006953        | OlF,o4P08RTJAdN
 Supplier#000006987        | UH1zBxTNjTminnmHRe h YUT1eR
 Supplier#000007052        | EvvMY80H5gifhB5a82U4Q0FtttnZ3npEYJ
 Supplier#000007233        | ja32YcV2cAkJY
 Supplier#000007293        | uM3PEucMaB,xZXl9hd90bccWMQ,
 Supplier#000007298        | 3lJ7mWLnn6q
 Supplier#000007309        | BmjrvlihSVhZzs8pLNF4xW,R1Dn eiuGR
 Supplier#000007405        | dTwfunl43XW25C94xZtQRbs
 Supplier#000007408        | fEZ1,SsXEwVGW1C8p6xHCoIlDWQm1tdhE
 Supplier#000007457        | 5aSV83RQFpd,2y1uGvZjGQcM0bFuyT
 Supplier#000007495        | 3jQQGvfs,5Aryhn0Z
 Supplier#000007504        | Jd0UZtAgCGSTqPiyj614n
 Supplier#000007530        | ZkAmi98  D80jbq,z2GcN8
 Supplier#000007557        | udLvpjNvIx9qeRNdjL1ZAO0OZNOBo6h
 Supplier#000007565        | Dksx,qjHkCWqpZFxdF5D4 
 Supplier#000007617        | eX9oIlq qy74YfKC ,H6W4
 Supplier#000007633        |  rsl6lh6tEzOKpo6r8ph3A1OuqK zEOBs5Y7l
 Supplier#000007679        | iof985EIANf1XPdezBY8k
 Supplier#000007761        | Edga,Z4HCtY
 Supplier#000007765        |  qjlJI,ztseRFnn
 Supplier#000007805        | 6LxaWLIsA9kAJn97S6aR5WMfowcg,n7i,Q
 Supplier#000007873        | nqHeHayWL6GV4yrpCaUhESHiWlB75HXGxeP7Z
 Supplier#000007886        | sFTj5nzc5EIVmzjXwenFTXD U
 Supplier#000007892        | OmsJ,xFBoYLVBh8Xwc38uRpb,CZJMbl5TCM0
 Supplier#000007916        | h0yS1ULM2u53tqGxDg2L4eYtxw
 Supplier#000008056        | d9x0700R,o,KTYA,j02vM1,v7E
 Supplier#000008089        | s1ttVqhyLcrm5Tt9305O,lTfBhrilkuLNpy 
 Supplier#000008154        | amCtx9qD7Dw0D4HkCoBNIpW9ZmM
 Supplier#000008164        | KmsTsj5juF7hhAVaVzphwTW fSPJEHyHT73ykNU
 Supplier#000008178        | Kzuv9PrThE56fWmNR3UtwZAz
 Supplier#000008253        | 6XM4Dhnpm,
